P0_x,P0_y,P0_z,P1_x,P1_y,P1_z,P2_x,P2_y,P2_z,P3_x,P3_y,P3_z,P4_x,P4_y,P4_z,P5_x,P5_y,P5_z,P6_x,P6_y,P6_z,P7_x,P7_y,P7_z,P8_x,P8_y,P8_z,P9_x,P9_y,P9_z,P10_x,P10_y,P10_z,P11_x,P11_y,P11_z,P12_x,P12_y,P12_z,P13_x,P13_y,P13_z,P14_x,P14_y,P14_z,P15_x,P15_y,P15_z,P16_x,P16_y,P16_z,P17_x,P17_y,P17_z,P18_x,P18_y,P18_z,P19_x,P19_y,P19_z,P20_x,P20_y,P20_z,P21_x,P21_y,P21_z,P22_x,P22_y,P22_z,P23_x,P23_y,P23_z,P24_x,P24_y,P24_z,P25_x,P25_y,P25_z,P26_x,P26_y,P26_z,P27_x,P27_y,P27_z,P28_x,P28_y,P28_z,P29_x,P29_y,P29_z,P30_x,P30_y,P30_z,P31_x,P31_y,P31_z,P32_x,P32_y,P32_z
0.46828534205754596,0.4101545015970866,-0.5266940395037333,0.47626399993896484,0.4037167231241862,-0.4988689323266347,0.4803398549556732,0.4040206968784332,-0.49889955917994183,0.48484774430592853,0.4044322371482849,-0.4989115695158641,0.4620714286963145,0.4033898214499156,-0.5045596063137054,0.4566103319327037,0.4035335183143616,-0.5046344697475433,0.45172805587450665,0.40384435653686523,-0.5047195454438528,0.4905685583750407,0.4087197283903758,-0.3163311978181203,0.4447668194770813,0.40853025515874225,-0.3444608350594838,0.47586966554323834,0.41955159107844037,-0.45655500888824463,0.457938273747762,0.41945361097653705,-0.46495330333709717,0.5306539336840311,0.4627704918384552,-0.1790737807750702,0.4020835558573405,0.4591015974680583,-0.2310274839401245,0.5378652016321818,0.5198152263959249,-0.10420945286750793,0.37894464532534283,0.5149954756100973,-0.1682244191567103,0.5375652313232422,0.5707852244377136,-0.28885488708813983,0.3631160855293274,0.5655086636543274,-0.30509284138679504,0.5435310204823812,0.5859502752621969,-0.3362520734469096,0.35558652877807617,0.579962432384491,-0.3516086935997009,0.5363233288129171,0.5862389802932739,-0.3863908350467682,0.3640912175178528,0.5799904465675354,-0.39931557575861615,0.5326296289761862,0.5818936626116434,-0.31145333250363666,0.3681466778119405,0.5756786068280538,-0.3256006936232249,0.4964396158854167,0.5669089357058207,0.04837076117595037,0.42873900135358173,0.5667939384778341,-0.04842090234160423,0.5098080039024353,0.6437283754348755,0.08061498651901881,0.4413743317127228,0.6476313273111979,-0.10848973443110783,0.4741349418958028,0.6778962214787801,0.5407194594542185,0.4564647078514099,0.7223074237505595,0.1305182402332624,0.46142242352167767,0.6789353688557943,0.5813684066136678,0.4571940004825592,0.7304821014404297,0.14441085358460745,0.47931517163912457,0.7046204805374146,0.47209128737449646,0.46960097551345825,0.7490285038948059,-0.04723369578520457
0.46910489598910016,0.40731557210286456,-0.5476179122924805,0.476895531018575,0.40081382791201275,-0.5206830501556396,0.4810253580411275,0.40110116203625995,-0.5207043091456095,0.485745241244634,0.4015357891718547,-0.5207120776176453,0.4628089467684428,0.4004810055096944,-0.5262042880058289,0.45730966329574585,0.4005834460258484,-0.5262778997421265,0.4522303144137065,0.4008794625600179,-0.526357114315033,0.4912567138671875,0.40602148572603863,-0.3367556532224019,0.4448854724566142,0.40557632843653363,-0.36512834827105206,0.47646034757296246,0.4167533715565999,-0.47655778129895526,0.4584605892499288,0.4165163040161133,-0.4850212136904399,0.532290498415629,0.4610676169395447,-0.18964914480845133,0.4011245270570119,0.4568144381046295,-0.24377188086509705,0.5412453214327494,0.5196491678555807,-0.11363790929317474,0.377717783053716,0.5140266021092733,-0.1770999232927958,0.5481571157773336,0.5713338454564413,-0.2928178012371063,0.36408311128616333,0.5641868114471436,-0.312186320622762,0.5542091528574625,0.5867465138435364,-0.3390979468822479,0.35808547337849933,0.57905113697052,-0.3582974672317505,0.5475094318389893,0.5870381196339926,-0.39092254638671875,0.3663727442423503,0.5790835022926331,-0.4062533875306447,0.5432517528533936,0.5826074679692587,-0.3158418834209442,0.3700726429621379,0.5746339559555054,-0.3327802817026774,0.4972230593363444,0.566424826780955,0.045439884066581726,0.4282248318195343,0.566740075747172,-0.04547812913854917,0.5094229976336161,0.6435084342956543,0.11021724094947179,0.4395567576090495,0.6476017435391744,-0.09618648141622543,0.48647945125897724,0.6781370639801025,0.588009754816691,0.4562558134396871,0.7221667170524597,0.13176831603050232,0.47641780972480774,0.6786527832349142,0.6292016307512919,0.45703516403834027,0.7299070358276367,0.14464657505353293,0.4932408034801483,0.7080479264259338,0.5117464860280355,0.4705512225627899,0.7489385406176249,-0.047398569683233895
0.47065330545107525,0.40539324283599854,-0.540839691956838,0.47804443041483563,0.3987208803494771,-0.5148807565371195,0.48235060771306354,0.3989938795566559,-0.5149093270301819,0.4870874881744385,0.399409015973409,-0.514921764532725,0.4642094671726227,0.39837294816970825,-0.5192873676617941,0.4587120811144511,0.3984313706556956,-0.5193453232447306,0.45336928963661194,0.3987027009328206,-0.5194187561670939,0.4921534061431885,0.40384718775749207,-0.3336940109729767,0.44525904456774396,0.4031362235546112,-0.3573693335056305,0.4774240454037984,0.41482741634051007,-0.47065407037734985,0.45968470970789593,0.41443319121996564,-0.4777595599492391,0.5338597893714905,0.4594208896160126,-0.19286937018235525,0.40050158898035687,0.45401143034299213,-0.23386907080809274,0.545447568098704,0.5193792780240377,-0.11586920917034149,0.3766454855600993,0.5110613306363424,-0.1593162715435028,0.5561951597531637,0.5707809527715048,-0.29237981637318927,0.3650425275166829,0.5594295263290405,-0.3027251462141673,0.5626871983210245,0.5863867203394572,-0.3387572069962819,0.3609286646048228,0.5753278334935507,-0.34706078966458637,0.555580755074819,0.5863998730977377,-0.38857290148735046,0.36926065882047016,0.5748884479204813,-0.39573246240615845,0.550779660542806,0.5820011695226034,-0.3151328166325887,0.37263843417167664,0.5699743827184042,-0.3241799672444661,0.49826398491859436,0.566156268119812,0.03428154128293196,0.42788010835647583,0.5667332808176676,-0.03429018147289753,0.5071944197018942,0.6433797677357992,0.09296313673257828,0.4365674654642741,0.6480398178100586,-0.07272080952922504,0.49476433793703717,0.6834994157155355,0.6050309340159098,0.4562721649805705,0.7225988705952963,0.1703056941429774,0.48754923542340595,0.6841110189755758,0.6315589944521586,0.45763715108235675,0.729923407236735,0.18456151088078818,0.5060595373312632,0.7164556384086609,0.48047081629435223,0.47109418114026386,0.7502398689587911,-0.009686790406703949
0.4722282290458679,0.40401630600293476,-0.5331682165463766,0.47925012310345966,0.3971860110759735,-0.5071519215901693,0.48375699917475384,0.3974635402361552,-0.5071919063727061,0.4883980949719747,0.39788246154785156,-0.5072081585725149,0.46559491753578186,0.39682917793591815,-0.5107450385888418,0.46010727683703107,0.39689697821935016,-0.5107941528161367,0.45455705126126605,0.39718006054560345,-0.5108625094095866,0.4929139018058777,0.40216972430547077,-0.326921006043752,0.4457678198814392,0.4013565480709076,-0.3473554352919261,0.47845624883969623,0.4135315616925557,-0.46352846423784894,0.4610385596752167,0.41304341952006024,-0.46955062945683795,0.5347572366396586,0.45810578266779584,-0.19377104938030243,0.40006087223688763,0.45138052105903625,-0.22160868346691132,0.5492738087972006,0.5182560880978903,-0.12698770066102347,0.3750725785891215,0.5066723426183065,-0.1490674763917923,0.5624029636383057,0.5692430138587952,-0.31622985005378723,0.36646245916684467,0.5533342361450195,-0.31270842750867206,0.5693290034929911,0.5850177605946859,-0.36731407046318054,0.3643072545528412,0.5696290930112203,-0.3601530194282532,0.5622646808624268,0.5848672986030579,-0.416971097389857,0.3727646271387736,0.5687615076700846,-0.4093641738096873,0.5573100248972574,0.5805202126502991,-0.33939436078071594,0.37604450186093646,0.5633184115091959,-0.3351881802082062,0.4986254870891571,0.5651993950208029,0.02075294079259038,0.42732099692026776,0.5661618908246359,-0.02075913983086745,0.5043112436930338,0.6429914037386576,0.05707557871937752,0.43347782890001935,0.6476122935612997,-0.04899878862003485,0.499402791261673,0.6959027449289957,0.5125485757986704,0.4568003515402476,0.7225343187650045,0.2185757557551066,0.49439765016237897,0.6979892055193583,0.530346671740214,0.4593066970507304,0.7295801043510437,0.23453422884146372,0.5112162629763285,0.7299037575721741,0.34724652767181396,0.4713533818721771,0.7519461115201315,0.03554669519265493
0.47350990772247314,0.4030749003092448,-0.5284263292948405,0.48044418295224506,0.3962024549643199,-0.5023045341173807,0.4851747949918111,0.3964824875195821,-0.5023575524489085,0.48964446783065796,0.39689220984776813,-0.5023875137170156,0.46676140030225116,0.3958345651626587,-0.5048249860604604,0.46122025450070697,0.3959277669588725,-0.5048693716526031,0.4555633068084717,0.3962226410706838,-0.5049206018447876,0.4938032925128937,0.40099315841992694,-0.3222687244415283,0.4462810655434926,0.4000956614812215,-0.33751102288564044,0.4793202380339305,0.4128106931845347,-0.45899392167727154,0.4621539314587911,0.4123256206512451,-0.4635416269302368,0.5352922081947327,0.4570501446723938,-0.1952341745297114,0.39953834811846417,0.4495287239551544,-0.20623178283373514,0.5530679623285929,0.5162648955980936,-0.13606552282969156,0.37292149662971497,0.5025294423103333,-0.14005713164806366,0.5680147409439087,0.5675351222356161,-0.33501840631167096,0.3676450749238332,0.5467092394828796,-0.32730088631312054,0.5755517880121866,0.5835094849268595,-0.388553261756897,0.3669838507970174,0.562945028146108,-0.37744832038879395,0.5686448613802592,0.58323073387146,-0.4359319607416789,0.37605562806129456,0.5608199040095011,-0.4273258050282796,0.5640843907992045,0.5789450605710348,-0.35704723993937176,0.3793981571992238,0.5552992423375448,-0.35068132479985553,0.4982058008511861,0.5641820033391317,0.005025429495920737,0.4255481958389282,0.5654880603154501,-0.005055021184186141,0.49953282872835797,0.6431978543599447,0.0013675391674041748,0.4313339789708455,0.6479657292366028,-0.02028903303047021,0.5015716850757599,0.7114040652910868,0.38497356077035266,0.4594411551952362,0.7231998046239217,0.26153599222501117,0.49903184175491333,0.7157904903093973,0.39388732612133026,0.46289260188738507,0.72968989610672,0.2782735029856364,0.5107335249582926,0.7439785997072855,0.18425984059770903,0.47146889567375183,0.7535827358563741,0.07537888983885448
0.47391365965207416,0.4027276337146759,-0.5349375406901041,0.4810343285401662,0.3958691954612732,-0.5081477562586466,0.4859059453010559,0.3961154619852702,-0.5082071125507355,0.49040069182713825,0.39648738503456116,-0.5082474450270335,0.4671110411485036,0.39550713698069256,-0.510681559642156,0.461497167746226,0.3956064780553182,-0.5107312103112539,0.4558191200097402,0.39587735136349994,-0.5107652544975281,0.4945776065190633,0.4004925688107808,-0.32474087675412494,0.44654067357381183,0.3995679219563802,-0.3399087091286977,0.479684054851532,0.4125568668047587,-0.464235117038091,0.46245630582173664,0.4121704200903575,-0.4688669443130493,0.5355807940165201,0.4562522272268931,-0.1956303815046946,0.39888853828112286,0.44874630371729535,-0.2000131458044052,0.5567970275878906,0.514102578163147,-0.13968093196551004,0.3711233337720235,0.5008095105489095,-0.15937571227550507,0.5743146340052286,0.5664008657137553,-0.3387914299964905,0.3696247438589732,0.5425792932510376,-0.3737346927324931,0.5824288924535116,0.5824326872825623,-0.39273036519686383,0.37063008546829224,0.5579484502474467,-0.42901933193206787,0.5762165983517965,0.5821527242660522,-0.4440797170003255,0.38032488028208417,0.5545715490976969,-0.47814032435417175,0.5721719066301981,0.5779978632926941,-0.36174026131629944,0.38348029057184857,0.5495253602663676,-0.39713163177172345,0.4968355397383372,0.5632446805636088,-0.0025218830754359565,0.42306063572565716,0.564977784951528,0.002453465790798267,0.4942623972892761,0.6441351572672526,-0.03145624821384748,0.43104199568430585,0.6493437687555949,-0.01281674113124609,0.5005696217219034,0.7237022916475931,0.24894660214583078,0.4617663125197093,0.7254196008046468,0.253756841023763,0.49907949566841125,0.7305876811345419,0.263549601038297,0.4654993712902069,0.7319076458613077,0.26881204048792523,0.5068794091542562,0.7550753355026245,0.057043970872958503,0.47137050827344257,0.7552104989687601,0.06451586013038953
0.4740746517976125,0.40287573138872784,-0.5467430750528971,0.48136643568674725,0.39599499106407166,-0.5193422436714172,0.4863324264685313,0.39620286226272583,-0.5194058616956075,0.49088460206985474,0.3965284824371338,-0.5194611350695292,0.46722615758577984,0.3955875237782796,-0.5224845806757609,0.461566021045049,0.39562564094861347,-0.5225467483202616,0.4558964769045512,0.39581693212191266,-0.5225779016812643,0.49521714448928833,0.4005215565363566,-0.3317466775576274,0.4466255307197571,0.39944832523663837,-0.34952778617540997,0.4798313279946645,0.41265493631362915,-0.4743858774503072,0.46255377928415936,0.41235681374867755,-0.4799606998761495,0.5357061227162679,0.4558071990807851,-0.1959812492132187,0.397816797097524,0.44853730996449787,-0.206895112991333,0.5602070291837057,0.5129010279973348,-0.13329924643039703,0.36855976780255634,0.5004815260569254,-0.19331463177998862,0.5812366207440695,0.5660217007001241,-0.32640132308006287,0.37146928906440735,0.5389874577522278,-0.42623316248257953,0.5902681152025858,0.581865390141805,-0.37827184796333313,0.3739278316497803,0.5538077553113302,-0.48373153805732727,0.5845596591631571,0.5817194183667501,-0.42915483315785724,0.3842339714368184,0.5492652058601379,-0.5310025811195374,0.5808199644088745,0.5777549346288046,-0.3490148385365804,0.3869815369447072,0.5447104374567667,-0.44884517788887024,0.4949543575445811,0.5633877118428549,-0.004765777382999659,0.4205606281757355,0.565225879351298,0.004674629696334402,0.4882730046908061,0.6467557152112325,-0.05170027166604996,0.4315311511357625,0.6513988574345907,-0.0034384531900286674,0.4956446886062622,0.7331465085347494,0.19334099690119425,0.4627867539723714,0.7276340325673422,0.2516857385635376,0.49582075079282123,0.7415016889572144,0.20514616866906485,0.4660227100054423,0.734042743841807,0.26597816745440167,0.4958909253279368,0.7637775739034017,-0.004395481199026108,0.4667413334051768,0.7569108605384827,0.061355738590161
0.4741636912027995,0.4033004840215047,-0.5374038020769755,0.4814811547597249,0.3964066505432129,-0.5090464055538177,0.4864780803521474,0.39659804105758667,-0.5091206034024557,0.49110334118207294,0.3969043294588725,-0.50918048620224,0.46729060014088947,0.39596787095069885,-0.5129696428775787,0.46161280075709027,0.39595528443654376,-0.513049970070521,0.45590969920158386,0.3960957924524943,-0.5131005148092905,0.4956302344799042,0.4008948306242625,-0.31870784362157184,0.4466029206911723,0.3998338480790456,-0.340682586034139,0.47989872097969055,0.41289353370666504,-0.46407682696978253,0.4625161488850911,0.4126484493414561,-0.4708683689435323,0.535747210184733,0.45588194330533344,-0.17820586264133453,0.39662014444669086,0.4486839671929677,-0.20302971204121908,0.5625560879707336,0.5127696593602499,-0.11386880526940028,0.365822712580363,0.5007668534914652,-0.21129182974497476,0.5875862240791321,0.5661901831626892,-0.3094946841398875,0.3728601634502411,0.5358041723569235,-0.4607841471831004,0.5975808302561442,0.5815974275271097,-0.3626868228117625,0.3765610059102376,0.5499982039133707,-0.5200833082199097,0.5919604500134786,0.5817186832427979,-0.4153522749741872,0.38705180088679,0.5445302923520406,-0.5660057465235392,0.5881262620290121,0.5779318610827128,-0.3337379992008209,0.38917796810468036,0.5401707887649536,-0.4829522867997487,0.49335776766141254,0.5647026300430298,-0.002880212438564437,0.41915177305539447,0.5659442742665609,0.002797191557571447,0.4849669933319092,0.6517026225725809,-0.059184556206067405,0.4320322970549266,0.6547912756601969,-0.007678497893114884,0.48416902621587116,0.7416333357493082,0.1589002807935079,0.459822674592336,0.7315179506937662,0.23052150507767996,0.48332418998082477,0.7529031236966451,0.16762428482373556,0.4592573444048564,0.7423681418100992,0.24232211709022522,0.48080302278200787,0.7707166274388632,-0.04238759974638621,0.4585021436214447,0.761093020439148,0.03226251279314359
0.47425634662310284,0.40358105301856995,-0.5131375988324484,0.481553057829539,0.39680399497350055,-0.48405425747235614,0.48652703563372296,0.3970039387543996,-0.4841377039750417,0.4912007649739583,0.39732152223587036,-0.4841924806435903,0.4674520591894786,0.39631516734759015,-0.48893775542577106,0.4617676039536794,0.3962625463803609,-0.4890315632025401,0.4560497005780538,0.39635370175043744,-0.4891083240509033,0.49595849712689716,0.40154944856961566,-0.2924586733182271,0.44662682215372723,0.4003395934899648,-0.31917884945869446,0.4800052344799042,0.41313369075457257,-0.4394746720790863,0.46249476075172424,0.4128583570321401,-0.4475515087445577,0.5361978809038798,0.456496665875117,-0.1466122642159462,0.3955635229746501,0.44919012983640033,-0.19196035464604697,0.5646009842554728,0.5133498112360636,-0.07800076901912689,0.3631443480650584,0.5012293060620626,-0.2130283166964849,0.5930193265279134,0.5669452945391337,-0.27447598179181415,0.3732966184616089,0.5338778694470724,-0.4732686181863149,0.6036489804585775,0.5816956162452698,-0.3274867832660675,0.37767235438028973,0.5471551815668741,-0.5334465305010477,0.5980040828386942,0.5820779204368591,-0.37862733999888104,0.3882455726464589,0.5412295858065287,-0.579185684521993,0.5938963492711385,0.5783780217170715,-0.29861342906951904,0.38989508152008057,0.5369289517402649,-0.49527907371520996,0.492229958375295,0.5678727030754089,-0.0001503882376709953,0.4183068772157033,0.5678010582923889,9.936791078265135e-05,0.48186972737312317,0.6589120030403137,-0.054344733556111656,0.43300409118334454,0.6588737964630127,-0.015658427650729816,0.4685386121273041,0.7508873144785563,0.13094027837117514,0.45413392782211304,0.7372923692067465,0.20350072284539542,0.4660906294981639,0.7633252541224161,0.13576159377892813,0.45046276847521466,0.7505067785580953,0.21318956216176352,0.4625442922115326,0.7783850431442261,-0.07412010927995046,0.44520514210065204,0.7671921253204346,-0.0009966790676116943
0.47421204050381977,0.4041557312011719,-0.4809121787548065,0.48160190383593243,0.3974239031473796,-0.4515199065208435,0.48652248581250507,0.39768824974695843,-0.4516140619913737,0.49124984939893085,0.3980529805024465,-0.451658695936203,0.46760263045628864,0.396878182888031,-0.4566302498181661,0.4619121253490448,0.39679163694381714,-0.45672962069511414,0.45618436733881634,0.39685168862342834,-0.4568253258864085,0.4962480962276459,0.4026622970898946,-0.25968556106090546,0.4466797113418579,0.4010464648405711,-0.28760194778442383,0.48008554180463153,0.41374828418095905,-0.407256156206131,0.46229923764864606,0.4133189817269643,-0.41559915741284686,0.5370315114657084,0.4574659963448842,-0.10991064210732777,0.39474085966746014,0.4503644009431203,-0.1706539640824,0.5663640101750692,0.5143364270528158,-0.038300092642505966,0.361563245455424,0.5022812088330587,-0.19851734737555185,0.5972617665926615,0.5680316090583801,-0.2361257274945577,0.3733117878437042,0.5339018901189169,-0.4677010377248128,0.6082996328671774,0.5822732051213583,-0.28936395049095154,0.378072589635849,0.5464466214179993,-0.528059204419454,0.6024203300476074,0.5828882455825806,-0.3399059275786082,0.3883637289206187,0.5399975379308065,-0.5747804443041483,0.5980185468991598,0.5791840155919393,-0.26037169496218365,0.38965405027071637,0.5357492963473002,-0.49013904730478924,0.4909779926141103,0.5730714003245035,0.004511948233509126,0.4173191686471303,0.5710629423459371,-0.0045229048482724465,0.47875022888183594,0.666875938574473,-0.04503161087632179,0.43376023570696515,0.6647446950276693,-0.03608093659083048,0.4536631107330322,0.7590793967247009,0.12199628353118896,0.44407403469085693,0.7471684416135153,0.1643881102403005,0.448141207297643,0.7732833027839661,0.12460786600907643,0.4391327202320099,0.7624218861262003,0.171905850370725,0.4528312583764394,0.7839750448862711,-0.08186337351799011,0.43559253215789795,0.774357279141744,-0.04607316727439562
0.4741007387638092,0.40494853258132935,-0.45782470703125,0.4816531240940094,0.39823097983996075,-0.42776840925216675,0.4864837129910787,0.3985851804415385,-0.4278610646724701,0.49127574761708576,0.3990053137143453,-0.42789359887441,0.46771811445554096,0.3975991904735565,-0.4333376884460449,0.46202078461647034,0.3974688748518626,-0.43343358238538104,0.4563028812408447,0.3974883059660594,-0.4335369865099589,0.49654073516527814,0.40423620740572613,-0.2336306075255076,0.44673722982406616,0.401986042658488,-0.2634803702433904,0.48014628887176514,0.4146544933319092,-0.3835972150166829,0.4621083041032155,0.41405197978019714,-0.3924119273821513,0.5378729104995728,0.45908649762471515,-0.07876013095180194,0.3938790758450826,0.4523421724637349,-0.15783906976381937,0.56754998366038,0.5160386363665262,-0.003822213038802147,0.3605695565541585,0.5045627156893412,-0.20049739380677542,0.5998163024584452,0.5694128473599752,-0.1971431573232015,0.37322866916656494,0.535018801689148,-0.48684728145599365,0.6109066208203634,0.5834804972012838,-0.24818621079126993,0.37798235813776654,0.5474538207054138,-0.5498307545979818,0.6051298578580221,0.584215780099233,-0.2981901665528615,0.3880879580974579,0.5410270690917969,-0.5956893761952718,0.6005806128184,0.5805281400680542,-0.22119043270746866,0.3892555832862854,0.5368459224700928,-0.5092142025629679,0.48944565653800964,0.5793342789014181,0.013050311788295707,0.4160287578900655,0.5760973493258158,-0.013054216202969352,0.47466130057970685,0.6736240386962891,-0.030001959453026455,0.4355745315551758,0.6718022624651591,-0.05820655326048533,0.4438866476217906,0.7626586159070333,0.14241589109102884,0.43738147616386414,0.756485382715861,0.13907811542352042,0.4343311587969462,0.7775553663571676,0.14583446582158408,0.4348992208639781,0.7707532842954,0.14682982365290323,0.44928346077601117,0.7887428402900696,-0.0541953001714622,0.43074312806129456,0.7823976079622904,-0.0706124243636926
0.4742356638113658,0.40581472714742023,-0.43996068835258484,0.4818481504917145,0.3990871111551921,-0.4086534380912781,0.48658496141433716,0.3995068271954854,-0.4087453881899516,0.49145575364430744,0.399954358736674,-0.40877215067545575,0.4679701526959737,0.3983858327070872,-0.41446204980214435,0.4622187415758769,0.39822548627853394,-0.4145468870798747,0.4565083682537079,0.398213932911555,-0.4146483242511749,0.496869037548701,0.40557889143625897,-0.21010234951972961,0.4467936058839162,0.40298808614412945,-0.24049547811349234,0.48039517800013226,0.41565869251887005,-0.3644353250662486,0.4621041814486186,0.41495007276535034,-0.37335726618766785,0.5383681654930115,0.4610932171344757,-0.05335722677409649,0.3929094672203064,0.4544917941093445,-0.14334112405776978,0.5681709249814352,0.5181732773780823,0.01730218840142091,0.3596153457959493,0.5072911580403646,-0.19424265126387277,0.6009418765703837,0.5716531276702881,-0.18604656060536703,0.3731199999650319,0.5363394220670065,-0.4803662399450938,0.6121862729390463,0.5858699480692545,-0.23923602203528085,0.3776727020740509,0.5498210787773132,-0.5444984237353007,0.6062818368275961,0.5866157412528992,-0.2909566064675649,0.3877755105495453,0.5435166160265604,-0.5910105307896932,0.6016972859700521,0.5829493800799052,-0.21119925876458487,0.3890305956204732,0.5392433603604635,-0.5030794044335684,0.48756785194079083,0.5856269001960754,0.025609977232913177,0.41454657912254333,0.5817169547080994,-0.02562643059839805,0.47157545884450275,0.6802163124084473,-0.009511896098653475,0.4372194508711497,0.6791744828224182,-0.07017429545521736,0.4387342631816864,0.7646689216295878,0.19689865907033285,0.43457914392153424,0.7650401592254639,0.1417521983385086,0.42611539363861084,0.7801768779754639,0.20386180778344473,0.4338313341140747,0.7801416516304016,0.15086778004964194,0.4504346450169881,0.7930322885513306,0.006813975245070954,0.4320855438709259,0.7896354794502258,-0.07742666825652122
0.474751482407252,0.40628066658973694,-0.4223076303799947,0.4823179344336192,0.3996388018131256,-0.3899599512418111,0.4870329399903615,0.40006813406944275,-0.3900561233361562,0.4919906159241994,0.4005107382933299,-0.39007975657780963,0.46854540705680847,0.3988785445690155,-0.3967653512954712,0.46270485719045,0.39870068430900574,-0.39683573444684345,0.45699557662010193,0.3986623485883077,-0.39694010217984516,0.49754010637601215,0.40632768472035724,-0.18828094998995462,0.44693224628766376,0.4036741256713867,-0.2227301448583603,0.480866938829422,0.41631633043289185,-0.3458256125450134,0.4624691903591156,0.41557438174883526,-0.3558507064978282,0.5388239622116089,0.46306170026461285,-0.02982749541600545,0.3921120961507161,0.4561416705449422,-0.13257631162802377,0.5681673089663187,0.5204555789629618,0.03797742227713267,0.3590480287869771,0.5102336208025614,-0.18039623399575552,0.5999726057052612,0.574029803276062,-0.17917599777380624,0.37298380335172016,0.5398913423220316,-0.4612955351670583,0.6115061243375143,0.589134951432546,-0.2342036912838618,0.3773273825645447,0.5552193522453308,-0.5268541077772776,0.605739971001943,0.589733898639679,-0.28726057211558026,0.38763285676638287,0.5494380593299866,-0.5764578580856323,0.6011237899462382,0.5860992670059204,-0.20534982780615488,0.38896511991818744,0.5449229677518209,-0.4850892921288808,0.4859195252259572,0.5907294948895773,0.03776829938093821,0.4128229816754659,0.5862438480059305,-0.037802452221512794,0.4693701962629954,0.6868767738342285,0.0061498650660117464,0.43821744124094647,0.6845609347025553,-0.0689391940832138,0.4337372084458669,0.7683493494987488,0.23525655766328177,0.4349283476670583,0.7659820119539896,0.18483500679334006,0.4186033209164937,0.7831531564394633,0.24374769628047943,0.4345468282699585,0.7810901403427124,0.19810705880324045,0.44921039541562396,0.7997165322303772,0.046580608507307865,0.43441541989644367,0.7927143772443136,-0.022186629474163055
0.4752584497133891,0.4062143762906392,-0.43213478724161786,0.4828358093897502,0.39947448174158734,-0.3990429838498433,0.48754553000132245,0.3998911877473195,-0.3991369406382243,0.4926210443178813,0.40033448735872906,-0.39916398127873737,0.4690796136856079,0.3986744284629822,-0.40661213795344037,0.46316184600194293,0.39851731061935425,-0.40667441487312317,0.4574556152025859,0.39850879708925885,-0.4067888061205546,0.49831628799438477,0.4062819580237071,-0.19200125833352408,0.4470260639985402,0.40385831395785016,-0.23064757386843363,0.48142267266909283,0.416441947221756,-0.354218065738678,0.46285208066304523,0.415749470392863,-0.3650079866250356,0.5392162402470907,0.46423524618148804,-0.023534818241993587,0.3916216194629669,0.45682475964228314,-0.13818364342053732,0.567846417427063,0.5222101012865702,0.035403380480905376,0.35927440722783405,0.5119015177090963,-0.1514026994506518,0.5981916387875875,0.5769408742586771,-0.18946212033430734,0.3724392354488373,0.5457726120948792,-0.3833921750386556,0.6097932060559591,0.5932315786679586,-0.2468253622452418,0.37593455115954083,0.5631680687268575,-0.44348566730817157,0.6040038665135702,0.5936459898948669,-0.3041922251383464,0.3866107563177745,0.5587148865063986,-0.49836671352386475,0.5993969043095907,0.5899786551793417,-0.2182752639055252,0.3884769082069397,0.553708811601003,-0.4081699550151825,0.4849170744419098,0.5927284757296244,0.04227802902460098,0.41177581747372943,0.5877851049105326,-0.04230165481567383,0.4692222575346629,0.691071887811025,-0.012613015249371529,0.4332304298877716,0.6846816539764404,-0.04331206095715364,0.4302395284175873,0.7736656864484152,0.22797689338525137,0.4342399040857951,0.7544615864753723,0.34092020988464355,0.4151872595151265,0.7873058716456095,0.238325297832489,0.43438616394996643,0.7644007802009583,0.36939672629038495,0.4450021783510844,0.8067118326822916,0.03853635676205158,0.435482253630956,0.7829434871673584,0.1824197769165039
